Date,Momentum_1,Momentum_2,Momentum_3,Turnover,Volitility_1,Volitility_2,Volitility_3,Financial Quality,EP,BP,industry_Basic Materials,industry_Communication Services,industry_Consumer Cyclical,industry_Consumer Defensive,industry_Energy,industry_Financial Services,industry_Healthcare,industry_Industrials,industry_Real Estate,industry_Technology,industry_Utilities
2022-05-16,2.6556225229092174,2.5298660913249003,0.8862191750775423,-1.5034023626987516,2.078732130213828,1.917644670815494,-3.528971112775696,0.5921459980124132,-1.034013974822196,3.568664970798371,1.7148630319157763,-1.5310895638217341,-1.9965189425896848,-2.030968912267225,0.39601019486889416,-3.3741333919530416,1.7069559557977434,-1.6898918301414267,-0.5609442619949279,-2.6062891807143687,-0.13584479119322634
2022-05-17,4.514239185747834,-0.03425299664739965,-1.5330812296512475,0.16084781062382125,2.660852986568619,0.6602631203145505,0.408002263466222,0.5647132130939038,0.3520638963857496,-0.12008725642303414,1.6727454008029203,4.706856827074319,6.796794692867162,0.6928291025574758,1.6503541607990828,9.284120311104937,10.945708232648103,7.441864373627118,1.959048982950711,11.012036122449434,1.4929622410729455
2022-05-18,5.166448839199737,2.017628483714802,-0.7919657981662421,-0.546777755383539,3.8640763967116962,1.0061073333070534,-4.223312929687871,0.5356735409758899,-0.03983765983514419,3.549976163928575,-2.9677848312416057,-4.645578272102529,-9.087185043610225,-3.335430291153056,-2.3896546844744897,-8.220488280151487,-11.833294466969326,-10.156082551817367,-3.3873122179465565,-9.682931747167299,-1.3280361004305228
2022-05-19,4.37132059234676,0.07380690301180533,-1.2093452558322824,2.7154172605721407,4.383936342217568,-1.5285303474675556,0.4607045525803576,-0.6353018219635198,-0.3810677864195784,0.3192780207572468,1.242964620485937,1.7258834624042163,-1.4509841053533066,0.43578502493428795,-1.5949656155761582,0.14950547373953596,2.5306887901788855,1.7738291593561968,-0.8642110203227656,2.8828926268083555,0.23754177516769764
2022-05-20,2.29857722841061,-2.4516998567146286,1.8583348764030343,-2.842713970199498,-0.06339091343992559,-0.7053238763194861,-0.5531865713084904,-1.6772569075480064,1.1199864332020701,-4.6000829293894085,-1.9148526453059473,-1.021179562203378,-2.3706534540236595,-1.332757802830433,1.194380690074772,-1.049403373288187,3.312358025049355,-1.7139538556581688,-0.4789744799361978,-2.4282491492325327,-0.19888165089402932
2022-05-23,1.1424338041486612,2.5780383938501834,0.460015627428593,-0.8297476647855908,1.0517453203921545,3.6634438534646,-3.4710744981042865,0.46688401396139073,0.5223201015042805,-2.0539998941113984,4.064173992718741,-0.9827951315246833,0.664983655760656,1.4260298033963636,4.684115985247448,4.223400607784802,-0.7925851891131365,2.608653754748268,1.4110133322474665,2.3952967776488734,1.0069043039380199
2022-05-24,3.003581377525716,2.1078228792078924,-0.1295642540493496,-2.612204374813432,1.5456379376742562,1.070518812781153,-5.679375990110956,0.8502392703113372,-1.0062499794375557,0.1611767047486181,-1.117145850149991,-4.1446582483674845,-4.975093885345279,0.3350087685402914,-2.061053375117205,-6.975966388153601,-8.428498496398053,-5.799195108843337,-0.08217023988755513,-10.506262974158842,-0.8205972500362599
2022-05-25,1.6626155546010424,1.6377810058686353,-1.8806834885391048,2.2237690031230306,-0.17598415047909385,2.075711362464504,0.3691338050599513,1.1759807880003814,0.985421365157536,-1.3329958843062333,0.981627760034811,1.4797644419149376,7.0219748559064135,1.839069070069399,3.3903693590146355,5.39708619076481,1.545799069757512,4.650327648974263,2.3646098649790974,6.261374953674098,-0.4767924059017461
2022-05-26,3.6675065036701264,-1.4809526491787854,0.07625718731327866,4.801525749178444,0.9249819955643144,-0.2607380320488744,0.9068392245752004,1.4168583670388917,-0.20997080193934473,-1.6671118777792973,1.2920880999714108,4.4370408802724315,6.484962590953693,1.4502196393039786,1.1105121215512297,8.481020603972967,2.164741825762153,4.526148125220272,1.5890929745218467,7.306165505875615,0.8574694328066557
2022-05-27,3.451973206325789,-1.6716385225653532,0.6099556504138017,-0.4880664533102881,2.1664658302438875,-0.26986119832610234,1.0522660119257214,-0.6671534519360821,0.7510414422603228,-1.6858129092252765,1.5960952444117433,3.2685422112756437,3.1303894397474052,1.234130710759621,2.4717085471082285,6.639912940055322,10.130688119987948,5.34551814438296,2.4139114356898133,9.345769157148245,0.9874096975490987
2022-05-31,0.04920677033825518,2.8021982133064616,-1.6052669700090803,-0.8625432202150359,-1.738039047623779,3.8755926865521517,-1.3046421011754274,1.7712525321694033,-0.44137169212915855,2.571416872775316,-3.425043104215911,0.7162515471184913,-0.8888757426944028,0.07767707009338844,-1.6771389895439013,-0.5403967532592217,-5.816523825661688,-1.3009731304709795,0.2810586706721881,-1.8414396866653808,-0.7667751279077947
2022-06-01,2.4853308446030202,2.791603429621254,-0.8050039751998743,-2.7748951804880475,-0.2340345634608765,2.789187966222687,-2.5488297752890205,-0.6081716510045198,1.7359268565600126,-0.9726793493611637,-0.17256551207147933,-0.3200297818444196,-3.566230323370264,-1.6461096818934455,0.061164936263395114,-4.953817967883899,-2.6741597845132357,-1.4167846807439337,-0.6617015096258831,-1.110817518549275,-1.552304642481018
2022-06-02,3.206768294894424,-1.4128391476121727,-0.4334687678936119,1.2938947062106763,0.8807525832489637,0.9369229928308799,1.4029190959322977,-0.7512874575692262,0.06965122297152682,-4.347462049400768,4.766396128472221,6.502039355743484,6.4209283172088165,1.3272721098365272,-0.6515570362281138,10.077904803517049,6.12894712855256,7.298578533247628,1.3055880931190604,13.248419321028976,1.051033041063937
2022-06-03,2.569097322328349,2.5343503802081777,-1.8366334934101085,-1.0010437672966843,2.0647155891229194,0.31552208692978634,-1.6090035619461542,-2.3271372013456455,-0.6859857995231649,1.0284078886562162,-0.5964465898357605,-2.9111247816264485,-1.9535397818832905,0.2555124905523241,-0.4449418045195912,-3.5511968611509612,3.6060167637641705,-2.9272690535410257,-1.704674367855359,-6.131748289695084,-1.7267469772580482
2022-06-06,4.630581237738578,1.8952940778266893,0.49446085910588794,1.795505580147305,-1.6931723748934766,4.288623133614415,-1.2682974336702157,1.0766347530542015,0.4321021420897516,1.038188387260787,0.16497976933570863,0.7258016406997109,2.575882989949577,1.0741802326499938,-1.885785837466766,1.685351642057248,-4.118618308465676,-0.6790524799575111,0.7505750876814242,-0.6465360066231945,-0.19152907256629248
2022-06-07,6.338707617464366,1.5539662490401442,-1.3430336637464537,1.598620873475825,-2.1272873190547474,1.7626295775803815,2.916671185158226,-1.429102594420738,-0.4707869754131352,0.5417370274860253,2.835022762430876,2.3411356246077295,1.3600156299600024,1.0479092193709996,-0.13607803570260557,4.508032274794197,10.018525733545138,2.9187514388286266,2.3407909956151927,4.52423548824126,0.5480394912088016
2022-06-08,2.9426573767086377,-1.1753898539510963,-1.2196812430918356,1.3633251337182608,0.8871297865899022,-1.7082636890509502,0.9582037971142525,-0.4735903483290174,-1.463707631127391,2.052560838860138,-2.910691089799396,0.9139557057932977,-0.3234086238263121,0.17234901047671683,-0.24078470496986684,-1.2170560744436039,-0.35175718506922904,-3.0586199380864425,-1.6913197162064961,-4.448286506102014,0.08115638542147555
2022-06-09,2.8228416869005466,4.061158103912125,-3.2357357515598637,-1.5677987550214212,-1.408641340056157,2.722086317154518,-3.0048896880162816,0.7184593031723705,-1.7479812713212872,1.8528962658128911,-2.376986153310542,-2.399207915581976,-1.4854013839841738,-1.339425954296378,-2.541427988131389,-5.811737540375499,-7.359638294592578,-4.8677268267984255,-1.7796496035186802,-7.332305750426593,-1.364437898635384
2022-06-10,0.903923234344887,1.901643541637021,2.652884923539533,-2.5703632580239026,-1.693870234530709,3.4508035109953794,-3.1229903203169376,1.3182505977842716,-0.06824749933433712,2.478250231833655,-2.4614419206731255,-4.223391239431711,-7.431589587296652,-2.636191203029964,-1.658343707706009,-9.464305502604448,-10.373506027694097,-7.43099996947103,-2.0055913830568683,-10.421576333763927,-1.0139230408765505
2022-06-13,1.0409859332172295,3.741787866859672,-0.3169498773797126,1.0735216568965367,-2.5801117521751094,2.952350631214853,-5.6661468807945585,-0.8214086370162962,-0.7119004150049345,-1.2053261662834516,-3.963365066756312,-9.448606318841808,-9.016217117427072,-4.538538768433645,-6.095116498440289,-13.62021041732114,-14.947924437519081,-15.015429302856651,-5.155245274312125,-20.09165641790265,-3.4610280042312977
2022-06-14,2.038183130803616,2.564858732663285,-0.7563437561130595,0.4118788830342219,-1.5634916497116624,1.0425462256527613,1.307793409564758,-0.3838196236633232,1.069732334413114,-2.377676302903012,-0.3518083149296022,-0.34127579974880945,-0.45692457752317245,1.3013556179983925,-1.0099591423558094,0.05266662509312934,0.8253332034140181,-1.1397240660994028,0.2630867604308031,-0.5166687830030736,-1.1358555969254853
2022-06-15,3.338245482609125,-2.003803038857478,1.4253673695280398,2.0321843100841237,-0.7117386605119753,-0.5383565145503635,1.5943543167800187,-2.1935082989936334,0.7662353947683307,-3.7578348368045233,1.3294407449190189,4.030177497116305,2.974547616774599,0.4363221923554946,-0.5910807509332991,4.9154796562551315,4.798772172179152,3.2640717708605007,1.9547613729767102,7.656744327047811,0.7249433698093161
2022-06-16,3.703610088666726,0.5383263581952261,1.1259818966449278,-0.5027781272407488,0.24026418890714318,2.9103690497459214,-5.67576555311306,-1.2109987886147007,-1.6811098799601707,1.2852822068464738,-2.7931241488771508,-8.438442998527442,-11.91639705933374,-3.0393585472741,-5.275574126050971,-12.706822670612418,-11.235362516269612,-14.572158102117866,-4.384199318241686,-19.73527909960534,-2.376746227649799
2022-06-17,5.034549402061599,-2.8825930499090293,0.975264852813327,1.203974622986866,1.150984035008727,-1.9971753585228815,2.3623256473172405,-2.0274765728070028,0.9460948428167306,-1.3263072997271357,-1.7739315548830437,1.005973369194328,4.839400856152268,-0.40983539456561063,-4.719130872711651,5.503821219886453,6.444060834024056,2.937917112425841,2.291348046146748,5.508976410070809,0.4280458945887964
2022-06-21,3.7705714097498095,0.9452000129672199,-0.5750296675938258,0.290524214597746,1.7229232003533805,0.0058375981453012,1.0378261114577063,0.8317596745882199,-1.0138515294498234,0.5732613618195425,1.8372736612588816,0.5494874312583476,1.6622334475588523,1.4618352163934962,3.190357832699236,4.492149750283053,6.112361530442692,2.4944402955377813,1.3423739263952,5.645973363409599,1.2015864631981457
2022-06-22,4.533565491164274,-0.46994678932470835,-0.405142257515294,0.6503995122347618,0.73375625473395,0.49262123924952333,-0.9121420419427776,0.30565975655934957,-0.4011444806453651,0.531059614442448,-4.301200964175573,-1.5881572172629648,1.0457096424894299,-0.16471127878385688,-5.498016182161827,-1.3402898408438149,5.9473581020573585,0.1521609687765112,0.596864076002127,-1.2820898402800152,0.15369620024044045
2022-06-23,3.1068417658013967,1.000288758238465,-1.0962175749046545,0.8611332162018001,-0.7812544439350473,1.6830413874545478,1.6519627300529247,-0.9102309001299302,-0.1861763973235943,-2.7115249183974024,-2.9463621654903247,1.8739269655707267,3.9074545142617096,1.6355842521855577,-2.9545694728320155,3.653541789818922,10.16041528734032,3.8346899934106147,1.7468496141785832,4.467207801017355,1.4297201331573353
2022-06-24,4.697767199063429,0.6726317634527373,-2.798765552754512,0.12007359250551015,1.8772706614135957,-0.7801821954653401,-0.5980951450617338,1.2517763223486655,-0.004485355807398105,-4.506028909494824,3.8404704437214603,4.603553268873927,3.7939523137330795,3.126657423773424,2.0116983605233756,6.9888507352739815,1.6923345348398584,6.1769734702323245,1.7197409779009736,8.035243500002618,1.1372928142194205
2022-06-27,0.12307904904452725,-0.11582512169372366,1.3087243046869232,0.052875679322706086,2.9807032179137516,-0.5721903776328305,-1.318325448776043,1.0245079869785594,0.627575932779196,1.3203902242601122,1.0588485780398236,-1.4415424055990467,-1.738367986092819,0.7189904232174626,1.7296662963095102,0.2651116467191929,4.202297106500501,-0.4596171851313072,0.23417246421945745,-0.5754211645457984,0.4101573774228883
2022-06-28,2.3499955348949606,-0.3128088320992115,-0.3446907403757727,-1.502392915070383,0.980698660270844,-1.3220989298060104,-0.5203036088499123,-0.1431978003917522,-0.23377619806294125,4.225846093285423,-0.5477878596151686,-2.9360435570273316,-4.027428091705435,-1.0808046297812262,1.1329298737423776,-4.103481922999469,-4.820716046599354,-4.616301644669808,-1.0641621710664537,-5.95881927539305,-0.7182865075901935
2022-06-29,4.72093421650247,1.1185792830035857,1.0623189919013578,-1.1348546001221633,2.1735435247908117,3.827000757515108,-5.168459003744071,1.1286897035314336,-0.7659418176143103,-0.8713705093179043,-1.549740463813225,1.475306045681437,-1.7457910528550507,-1.6072680852433383,-1.8227262583198087,-4.6470104799430905,0.16560871837224167,-3.8687873965460535,-1.5067759369791422,-2.1362383782244674,-1.323333705229019
2022-06-30,4.620533634445823,1.3492917106840205,-0.9659859987841051,-1.7384650727786184,0.2808927600098981,1.9756547362083678,-2.3651037997838125,0.6324359729872432,0.16247207312833778,1.7203008844272154,0.11517986047521454,-2.31904275830134,-0.5582745684866063,0.029866107355736124,0.6910901587920854,-2.007215550425626,-3.660982050623813,1.824727451004098,-0.39353939352409084,-0.9665446588131228,0.38128191918001697
2022-07-01,5.788526326290416,-1.2520902183629725,0.9391267129048572,-0.710254540241157,0.21715902987106356,2.0624941050130143,-0.7461182615358518,0.02869474237771404,1.0027114171454057,-2.3665652128800803,0.5430892877523571,2.6370801858494084,4.019825629287904,-0.050377653212754704,1.62867157991629,4.860296608364761,1.4481456084167572,2.1402876718828066,1.3568285994705807,-3.7181313955232906,1.3120063341490826
2022-07-05,5.877565225602734,0.7653258505791578,-2.6852806113733947,5.020120511530637,2.4057986809974152,-2.1926486653498904,1.9189748568453926,-2.5432506019554926,2.0008070741721604,-6.441989668345354,-2.414730500496547,3.2332659532294703,4.78937852955724,0.3329243410865814,-3.2284829556481545,8.0666262257259,2.8862859200853426,0.23576491405294372,1.2651497852772124,5.150828182015893,0.021670130178613384
2022-07-06,3.550893095620506,-0.32642439487558583,0.6982312450144921,-2.568519396489901,1.4908085548120968,-0.12474201948713588,-1.591507089720427,1.044984061961187,-1.3230227546905762,-0.0008692252959519873,0.10532358751246691,-0.7861936544600938,-3.2977046529059098,-1.7476622930977719,-0.709251174536927,-4.319802005954427,-0.18473253707084764,-2.727405658003813,-0.4939556107627098,-1.310757345095198,-0.1137671734846931
2022-07-07,1.1634396102914781,0.6475294386918925,-1.3067965918386506,0.6543684850464554,2.1534524625727887,-0.7844046346974883,3.598407180917582,0.5740071528770794,1.489304402549944,-1.8439061583662353,3.42381301757301,3.58784655872027,5.637867531448431,0.9562080393504959,4.845054583473142,6.4708296856521095,5.481923823736761,8.563627892488412,2.2810504249899712,12.070840843125033,1.243109556803063
2022-07-08,3.8586928765275603,-1.770246501427809,2.5101645589592945,-0.16405229006734398,0.9549056565755805,0.3071208328572649,1.6529874377975482,-0.06855681566682821,-0.35051764213194175,0.6460945983768842,0.06706841751694372,1.7712377445170158,1.5878266212165797,0.8359587038573841,0.4637647784406099,1.4586741009620676,-0.08330352804555818,0.9945399999314335,0.553951915588455,2.771448546851229,0.22508835198345767
2022-07-11,3.5318346214529814,-2.6025464652965633,3.9569642552961692,-2.6895316580631388,-0.9446225870887529,0.11720598088145244,-0.38510882782894945,1.9703383456864378,-0.7278940578774366,1.9872611797624316,-0.025187715736909994,-3.636584658346217,-6.098222697434615,-2.1510134537256125,0.5531992035169394,-6.881978725498633,-8.971006585234788,-4.607594995334006,-1.0702954773791984,-6.795571013373929,-1.3676826130674988
2022-07-12,2.061680201904529,-2.9314498636042017,1.5691431028227154,1.5976868059891078,1.0359667995807706,0.14782107836982245,-0.19399250778625352,1.1605479712612303,-0.2920657674495631,1.9988053361944924,0.7042161185405464,-0.617044254688318,-0.20136974494640295,-0.576097137661653,-4.014852891038827,-0.230168485104457,0.8991460693596267,0.020705165589536546,0.17535464924037553,-4.062592556591913,0.8500838499794231
2022-07-13,4.189808486886012,-0.6950184493508356,1.5614858060892465,0.5015070514617306,0.5845142278084238,1.3254329350406515,0.6662311517853732,-0.45980349082941074,0.7963400735176678,0.15253967020387166,2.1920351124578654,1.2712913812262239,1.9951784522406655,-0.22699841646714658,1.2571555445286104,-0.6151373386470196,-0.5344461031135215,0.5363784195954325,0.19206409643271194,1.8622437463789803,0.18430264681117722
2022-07-14,2.3813561559114316,-1.7773654746505614,3.384951651115129,1.2382797144660016,-2.812685354818062,0.037310876595960815,0.9358287005797146,0.30736900993371,-1.208518721643683,1.1002872578628438,-1.2154925201482425,-3.092957888403085,-3.0552326633403455,-2.804717457140624,-1.1582308311810652,-4.074528406056456,-2.3092125211701284,-2.4043457725377846,-4.542568411656516,-0.940349180133863,-0.7366875359917623
2022-07-15,4.595012128343153,-2.2155969429088906,1.9543252164742642,-0.5809258113210166,-0.9530993351070647,0.5691263815493696,0.6078026692317212,0.9154257286098221,0.5058266087912378,-0.8402031449881932,2.8275791637080334,4.602495928728378,3.956718507729052,0.4556508985618227,3.178176767831947,5.140816301022603,1.771344471813233,4.375534466006718,1.0992897229096523,6.276759239556091,0.4926322266655194
2022-07-18,1.4739333760387516,0.5101106348085458,-1.0205120844626525,-0.41343542002134637,-1.6703438729958044,1.9571432328119793,0.5926126313178888,1.0350017817176695,1.496101731680161,1.1525923255555925,-0.03570891417384915,2.4868227462450214,0.132919386637789,-0.07600631040754044,3.427404257872873,-0.12917747906142807,-8.254528917585054,0.7779714879206362,-0.36599320760610476,0.7231562225075833,-0.15889211158146482
2022-07-19,4.82924830905486,-2.621663043751326,0.2896345638583802,1.2781072753963294,0.15080081703736448,-1.4597014570386606,2.756144852560009,-0.40236829458938034,0.8431611711930609,-2.0613273126379186,1.6807760672634067,5.938033014660885,3.9782384914041065,1.2515804070996697,2.952751465684456,8.782738896073576,8.660423405091855,7.843842292477074,2.830097822813316,11.7231282214171,1.0328568587854123
2022-07-20,5.983303673255801,-0.4269890617701835,-2.7567169467969634,-0.5722021127399726,0.1329361261893241,-1.0155844242505854,3.0839925406865634,-0.12872704445240218,0.29837552284831764,-2.468501230292187,-0.08984860439712589,3.9559567003530276,2.2101969983040686,0.6819263524273314,2.019031159854222,6.363276542293864,2.4426104584804182,5.194523185278846,1.2458548219672894,10.230549798650559,0.5361039656746933
2022-07-21,0.6889315577775231,2.536695508693943,-0.7619506020801458,-1.2955822983556298,1.4265058720125057,1.126977108805002,-2.279501863362219,0.7213036153753734,-0.5622988333798769,-2.895662402089996,0.7144585011326996,1.4212717147388483,3.0245396811038923,-0.7663204019444533,-1.277318451247046,2.417196770591893,2.506821370660453,-0.06851388706874827,-0.24974254508737448,6.477597219837107,0.2941771325906475
2022-07-22,3.0791888314638816,0.05147128033188031,0.9516613814510281,-2.919467668823617,0.17775683970102882,0.20198719015874533,-3.8653330631558647,1.3270693417141641,-1.2019312067152292,2.542367182739809,0.600586641601639,-4.405289595151899,-1.161419320161153,-1.1084367698847906,-0.029237233080085346,-6.191246759827684,-9.851810392769426,-3.5141850224207882,-1.0295471151077082,-9.59648219443048,-0.6159744240559091
2022-07-25,2.265040691119589,-2.2386103826699877,3.7678337281227448,-0.42533578871714994,-0.6677683319712183,1.654962960622777,-0.7561128822835819,0.9023462234282968,0.9929957135862344,1.5995732148276174,2.9784128254646207,0.35583181623362004,-1.677373191240045,-0.13750035774577893,8.026119278146478,0.7363750143888201,0.9403912188182648,1.6948075086634347,0.6433857863796762,-3.208529936444618,1.6746812108058204
2022-07-26,6.794338609353644,0.1611856560951192,-0.26505156411775765,-2.1694448276925207,0.2516889977484301,0.05561775174054131,-0.8905842144204631,-1.5100948516979693,0.7688205145641813,1.4455752705670732,-0.0764751710895272,-1.7962958932068551,-3.6376994931861617,0.5280005306467437,0.12362279645480635,-2.646003069360236,1.599209211524816,-0.9080107510508415,-0.4592047438084877,-3.4699878680124656,-0.7939720925107999
2022-07-27,3.8020556003886394,0.5605120593506311,0.8209711110064951,2.366649268533923,-2.674068512667002,-0.8510556902078568,3.2005430068171834,0.9698774308502367,0.16526961791085348,-1.0418435110519306,2.107948941639181,4.003925017677815,2.6588254839456984,0.7377622194449663,3.270329412115198,4.381278078198407,1.6905364512498042,4.370201188546909,1.6217126713707315,6.99170534875577,0.6410231865638014
2022-07-28,7.671933945455578,-1.2304878914812345,2.77649854769911,0.7287631841339678,-2.689974454156151,-0.3320468296421951,2.075489609028844,0.8872470894628975,-0.7823627087119259,-0.8221046757781063,0.8377717825944963,-0.06354052335330301,4.6533618692045735,0.3120402674563109,2.148673870548101,2.3526555879792315,-1.6053618793475222,4.457719050094538,3.702912750466155,3.981971828454065,-0.32542177395716043
2022-07-29,4.780960770390294,-0.007425415357046609,-0.10472871851900008,-3.0852012233828203,-1.3874667120060347,-0.3629369266903028,1.1101273806790546,1.8630569385849536,-1.296061173688461,0.9080216858487216,2.2262249305876645,-1.0211188002635934,2.2777929008118787,-0.12948736068025124,3.196408271945865,1.8166256654801645,-1.0102201195646157,3.3888164382011836,1.0317962498347732,2.754793243765498,0.24141094763955825
2022-08-01,3.5366168988370243,-0.7016730015482621,1.6649919543331428,-1.5885922968706245,-1.1317877689664795,0.1952661699968036,0.23346416385455918,-0.34331323315711926,0.636667086783947,-0.6745767696618158,-0.45926722773339435,-1.2882480748182927,0.8575956314598716,1.323926542889356,-0.1511909776075297,1.0162815814290085,-3.7267033099343374,-0.3936684638049793,-0.631325064459558,-0.07174707724038855,0.26198417860631507
2022-08-02,1.9756219723057231,1.356208350943319,-0.6310686058952202,2.2599018870187377,-1.4761553436721135,2.0221527024352084,-0.11050817768083493,-2.6168510190719134,0.7906649559641642,0.16428444258379468,-1.0962354850681546,1.7873382324436162,-0.6019272840102948,0.6539888080702905,0.6178939237012676,0.2260913197078676,2.5778367331107743,-1.2160723698859761,-0.7123094631174659,1.5731919415525266,1.3950172436565864
2022-08-03,4.619808005687887,1.8844754804225132,-1.9371940075039071,1.9230789731482447,-2.5153335235552157,-0.8321171488823372,3.3639305934031274,-2.1068276667733175,0.487686584477206,-0.18130586111162256,-0.5899965886161389,3.110123911931248,1.7069054159344994,0.8563866543204635,-1.9922745695113513,4.954801094091237,5.22337920004306,3.4801449759527934,0.4271765360703011,7.044666068494214,0.9891843394451946
2022-08-04,3.725376004935801,3.5802818460993544,-1.6472628010110986,0.7844910430167847,0.5558089660062527,-1.7159629919504842,0.48531156749836046,-2.7140508555649987,-0.24808729061290385,3.732135033225781,0.772573933734666,0.1927440713135936,-0.17945174822202098,-0.43257916211836916,-2.2275586588923364,0.5904222207020287,3.940342885096211,1.6357718552686644,-0.19490703729610104,-0.32451959048222595,-0.6039969981801476
2022-08-05,2.9796302640424153,0.4669769486435995,0.13274627359767516,-1.5640327921893618,-0.019386366432616303,-0.420707484712637,2.880667690202172,-0.5715173324132872,0.6045218686136764,-1.2559476169284458,1.4172789891986455,-0.026665747485605202,-1.9761975434633703,0.9170738937977948,1.630470224893956,2.3504462701251354,5.774411262763823,1.2487381293136686,0.7065249241286465,-0.578146481703727,0.4537088795847948
2022-08-08,2.998696271744095,-0.5714728023235272,0.2382480496788013,1.7405176398814308,-0.23127059238249778,-2.391555361494177,2.8870461049133156,-1.440646604407729,0.3370047608725135,0.48459201306541233,0.04790131893545554,1.5307319521123686,2.231802243142226,-0.20008191408839276,-0.5386451361915857,2.5423158089455846,0.7233600362380033,1.1820255956642052,1.0000567150116146,0.597465481131621,1.049705014821697
2022-08-09,1.936126133365764,2.3505970218155134,0.7170487473697913,-0.04994295604648329,-1.0741953976942566,-1.235431634325587,-1.6354342290164414,-1.14219673729652,-0.647287758633597,1.4386676520960442,-0.764966666933489,-3.0278110066422688,-2.572409778262888,-0.9277391925216107,1.333393024665209,-2.969179743186215,-6.310534835430937,-2.9248720593259825,-1.0677258305341097,-5.097163427552572,-0.5000396084740608
2022-08-10,7.195966526450832,-3.0767732517392408,1.938751924014446,1.4761936218900886,-3.5653219672100507,-0.5974237453995453,5.558551816252537,1.1830346247335022,-0.8553973120412109,-0.19162343263794313,2.384310666086659,2.4902452678463782,3.004004497420966,1.6798918961036386,-1.4177139907052432,6.911951962103381,6.081379086907395,7.416683091622875,2.056639697439647,6.815700267724799,0.6460157954643548
2022-08-11,5.402933451583147,-4.580385298468798,0.16129722791254936,0.17622877308483945,-0.03446049950572518,-0.03918438621517146,-0.14478469055988452,1.1140671434538314,-1.1104459568901437,1.837139348527742,0.8360791938795266,0.05499997177196087,0.8134722162801898,-0.3210106858193123,0.8814910567607317,1.3301304445304645,-0.6239257269515397,-1.199643139454461,-0.4517346829628741,-2.289456952368062,0.2882783995544023
2022-08-12,2.956815095719891,1.643280792783578,-0.5256085091039144,1.444409766216031,-2.7485549385053814,0.5347134275382496,1.6244845913644863,0.07009843643317054,-0.2208391371826277,-0.17663278430670823,0.8465712175012405,1.3122844574230066,2.3255170573953254,1.7345957952582718,-0.6746134637854452,4.220743968072044,3.4629096233520755,3.646747067006927,1.4404336262696948,5.102414409438979,0.3700313983959385
2022-08-15,2.69837574699734,2.158556315730715,-0.8065929358540034,1.4095962203453263,-1.5869398283256524,-0.4937758996643209,-1.779589987028147,-1.6602019891944861,0.5709038231517171,-0.3978723262093466,-1.3406143422606718,0.27945039219791384,-0.3791343773024238,1.775141897821279,-2.8815919004427744,0.500050744438915,3.236919891984484,-0.8378656664665454,-0.18075358423965454,1.5030336582905794,-0.3440670467775693
2022-08-16,3.3041949932863113,0.4196582055866785,-1.997545888063469,-0.43391552382115184,0.8643841755389878,-3.53484504731464,-0.24117412459428547,-1.1984037865854047,0.8930032373499901,-0.8221276871268144,1.5129504959388131,-1.395027593226018,2.915005071273145,0.9628723149275187,0.008042286831187675,-1.058426006069726,-5.166640648847396,-0.17884877481777706,-1.2809692408911173,-3.4687515505871813,-0.8407595600775272
2022-08-17,3.5702087402256653,-0.7476738691629069,1.2964969569557865,-2.5917624914599497,-0.9804830774612205,-1.2701823927648173,-0.9723357629941574,-1.2061450082193639,-0.03846416469606792,0.6738883071604302,-0.16997258026788145,-4.826911402952406,-1.684978735646488,-0.49554483976213154,2.440794181711583,-6.222125497880063,-7.541365003262224,-3.863078547902204,-2.2797250509377642,-6.552289241340303,-1.314887020182886
2022-08-18,1.6885198764379272,1.3460437437150634,1.9970803707229607,0.1069501994763799,-2.449091909021018,-1.3076175818323288,3.413958238497196,-0.28925219233359195,0.4672221796387599,0.43827889279448906,3.388041646430965,2.6334379949006057,-0.25843770662956195,0.9557306872267358,2.7262589377926987,1.7651019940390058,-0.9642501236621284,1.9218908735424014,0.42779485730740835,4.70144423233537,0.9361112422646447
2022-08-19,3.59776608970715,-3.6839871700361817,3.9973749188925907,-1.3349281789891079,-1.4042984859933405,-0.28030713960477877,-1.9557311232390693,-0.6636491089199027,2.0275797995144154,-0.6751614751485913,-3.4685789277423815,-5.111953869504439,-7.578925237324462,-0.8411094675665407,-1.9844536196834943,-9.776139628517075,-3.324303705773085,-7.449149748579958,-2.450249211923954,-10.731326779670628,-0.9143420361928323
2022-08-22,3.967742606578444,-3.3049446511769562,5.151640872671218,-1.4589934259560222,-1.7889128445694675,-0.7213945427690021,0.7267436433479574,0.24705182228959163,0.6040612255439067,1.3045757875766197,-2.265216868189118,-7.144371463171631,-6.736965202456981,-1.4628092757832907,1.743267354001459,-9.426350076863569,-6.924568327235359,-8.204911691218436,-3.6340702435436456,-10.969072623822532,-0.9239095169328223
2022-08-23,0.5256021917439951,1.7375823793134972,1.6658548695045838,2.0393169895189627,0.9562309328143038,-3.4585632435711435,3.508329688572737,-2.1167131801372183,2.05211561326031,0.5027958611656319,4.9959670669231215,-0.14706151018214333,0.8800670965356945,0.63461972051098,2.504656076502061,-0.8624776199880275,1.5409176585111777,1.1829677325842958,0.5821088104427136,1.8601801785683771,-0.7686491266012987
